1.0,1.1403049804794136,0.68203125,0.8111915666086134,0.001953125,0.009765625,0.056640625,0.17578125,0.755859375
2.0,0.024533810938009992,1.0,0.7184084484470077,0.0,0.0078125,0.041015625,0.177734375,0.7734375
3.0,0.01162212691269815,1.0,0.711657700696378,0.0,0.0078125,0.0390625,0.181640625,0.771484375
4.0,0.007832611216144869,1.0,0.7101924757989764,0.0,0.0078125,0.041015625,0.1875,0.763671875
5.0,0.005914034187298967,1.0,0.7110248543467605,0.0,0.0078125,0.041015625,0.19140625,0.759765625
6.0,0.004745244190416997,1.0,0.7008546402721549,0.0,0.0078125,0.0390625,0.193359375,0.759765625
7.0,0.003959386915084906,1.0,0.7060154284263263,0.0,0.0078125,0.041015625,0.193359375,0.7578125
8.0,0.0033941555993806105,1.0,0.709105631463899,0.0,0.0078125,0.037109375,0.201171875,0.75390625
9.0,0.0029685185527341673,1.0,0.7118551035218843,0.0,0.0078125,0.041015625,0.19921875,0.751953125
10.0,0.0026365277444710955,1.0,0.7073404433886026,0.0,0.0078125,0.041015625,0.197265625,0.75390625
11.0,0.0023695528670941712,1.0,0.709507416584529,0.0,0.0078125,0.0390625,0.19921875,0.75390625
12.0,0.0021519130414162646,1.0,0.7065670875126671,0.0,0.0078125,0.0390625,0.197265625,0.755859375
13.0,0.0019706474495251314,1.0,0.7076978378117929,0.0,0.0078125,0.0390625,0.197265625,0.755859375
14.0,0.0018162343449148466,1.0,0.7086829574272997,0.0,0.0078125,0.0390625,0.19921875,0.75390625
15.0,0.001683956935266906,1.0,0.7083307569391764,0.0,0.0078125,0.0390625,0.19921875,0.75390625
16.0,0.0015695798092565383,1.0,0.7102322181071941,0.0,0.0078125,0.0390625,0.201171875,0.751953125
17.0,0.0014700088659083121,1.0,0.7100125087490596,0.0,0.0078125,0.0390625,0.201171875,0.751953125
18.0,0.0013814316225762013,1.0,0.7114366630248696,0.0,0.009765625,0.0390625,0.201171875,0.75
19.0,0.0013033298455411568,1.0,0.7124836158891412,0.0,0.009765625,0.0390625,0.201171875,0.75
20.0,0.001233466852681886,1.0,0.7117617326694017,0.0,0.009765625,0.0390625,0.201171875,0.75
21.0,0.0011703804721037159,1.0,0.7129297674073314,0.0,0.009765625,0.0390625,0.203125,0.748046875
22.0,0.0011132265335618285,1.0,0.7122072916208708,0.0,0.009765625,0.0390625,0.203125,0.748046875
23.0,0.001061614907484909,1.0,0.7129300555843656,0.0,0.009765625,0.0390625,0.203125,0.748046875
24.0,0.0010143868053091865,1.0,0.7131781894631786,0.0,0.009765625,0.0390625,0.203125,0.748046875
25.0,0.0009711187535685895,1.0,0.7135923484602245,0.0,0.009765625,0.0390625,0.203125,0.748046875
26.0,0.000931236860651552,1.0,0.7146239891753794,0.0,0.009765625,0.0390625,0.203125,0.748046875
27.0,0.0008945995577960275,1.0,0.714479736658177,0.0,0.009765625,0.0390625,0.203125,0.748046875
28.0,0.00086060457624626,1.0,0.7153761629879227,0.0,0.009765625,0.0390625,0.205078125,0.74609375
29.0,0.0008291007911793713,1.0,0.7153442461358281,0.0,0.009765625,0.0390625,0.205078125,0.74609375
30.0,0.0007998597620826331,1.0,0.7152114621121655,0.0,0.009765625,0.037109375,0.20703125,0.74609375
31.0,0.0007725622981524793,1.0,0.7161052556702998,0.0,0.009765625,0.0390625,0.203125,0.748046875
32.0,0.0007471166650248051,1.0,0.7162499700816625,0.0,0.009765625,0.0390625,0.203125,0.748046875
33.0,0.0007230875030472816,1.0,0.7166201521586117,0.0,0.009765625,0.037109375,0.205078125,0.748046875
34.0,0.0007006712471593346,1.0,0.7166553170754923,0.0,0.009765625,0.037109375,0.205078125,0.748046875
35.0,0.0006795677904847253,1.0,0.7169762893572624,0.0,0.009765625,0.03515625,0.205078125,0.75
36.0,0.00065967325690508,1.0,0.7173537080816459,0.0,0.009765625,0.033203125,0.20703125,0.75
37.0,0.0006408946792362258,1.0,0.7179598975844783,0.0,0.009765625,0.033203125,0.20703125,0.75
38.0,0.0006230683579815377,1.0,0.7177593904634705,0.0,0.009765625,0.033203125,0.20703125,0.75
39.0,0.0006062850457055902,1.0,0.7185538803587406,0.0,0.009765625,0.033203125,0.20703125,0.75
40.0,0.0005903524556742923,1.0,0.7194139634939347,0.0,0.009765625,0.033203125,0.20703125,0.75
41.0,0.0005752266597482958,1.0,0.7191075698874556,0.0,0.009765625,0.033203125,0.20703125,0.75
42.0,0.0005608328747257474,1.0,0.7190388708477258,0.0,0.009765625,0.033203125,0.20703125,0.75
43.0,0.0005471733659305755,1.0,0.7195390891920397,0.0,0.009765625,0.033203125,0.20703125,0.75
44.0,0.000534147108965044,1.0,0.7197257089192135,0.0,0.009765625,0.033203125,0.20703125,0.75
45.0,0.0005217003972575185,1.0,0.719820325272849,0.0,0.009765625,0.033203125,0.20703125,0.75
46.0,0.0005097652413041942,1.0,0.7203446802841427,0.0,0.009765625,0.033203125,0.20703125,0.75
47.0,0.0004984078509551182,1.0,0.7204652165692096,0.0,0.009765625,0.033203125,0.20703125,0.75
48.0,0.0004875735662608349,1.0,0.7211332105098336,0.0,0.009765625,0.033203125,0.20703125,0.75
49.0,0.0004771457447532157,1.0,0.7211971919232383,0.0,0.009765625,0.033203125,0.20703125,0.75
50.0,0.00046714614313714264,1.0,0.7215463657885266,0.0,0.009765625,0.033203125,0.20703125,0.75
