1.0,0.7126723075198242,0.805078125,0.5479663833975792,0.0,0.01953125,0.09375,0.0390625,0.84765625
2.0,0.18821101839421317,0.940625,0.535600429167971,0.00390625,0.0234375,0.08203125,0.04296875,0.84765625
3.0,0.17910893026419217,0.9421875,0.4931545282015577,0.0,0.0234375,0.0703125,0.046875,0.859375
4.0,0.16971785441091924,0.9421875,0.5390951106674038,0.00390625,0.03125,0.078125,0.05859375,0.828125
5.0,0.1698511171202881,0.9421875,0.4713420054758899,0.0,0.03125,0.09375,0.03515625,0.83984375
6.0,0.17467905485636948,0.94140625,0.43941991808242165,0.0,0.01171875,0.08203125,0.02734375,0.87890625
7.0,0.16360945117594383,0.94609375,0.4626718202489428,0.0,0.03125,0.05078125,0.05078125,0.8671875
8.0,0.1756000016030157,0.941015625,0.43968314229277894,0.0,0.015625,0.05859375,0.05078125,0.875
9.0,0.17537003359393566,0.941796875,0.4612047020928003,0.00390625,0.0234375,0.0859375,0.03515625,0.8515625
10.0,0.18274144918473212,0.938671875,0.4224363965622615,0.0,0.03125,0.0546875,0.04296875,0.87109375
11.0,0.19877745548546955,0.937109375,0.4159681856399402,0.00390625,0.02734375,0.05859375,0.03125,0.87890625
12.0,0.18177097945499554,0.93984375,0.4159132106869947,0.0,0.02734375,0.05859375,0.02734375,0.88671875
13.0,0.1909253211865689,0.93828125,0.3468973101116717,0.0,0.02734375,0.046875,0.0390625,0.88671875
14.0,0.1774568327630277,0.94296875,0.34710248075134587,0.0,0.01953125,0.05078125,0.02734375,0.90234375
15.0,0.17306302042447896,0.9421875,0.3495051321660867,0.0,0.01171875,0.046875,0.04296875,0.8984375
16.0,0.16309508620906854,0.94453125,0.34516676688508596,0.0,0.0078125,0.04296875,0.04296875,0.90625
17.0,0.17567227827771603,0.944140625,0.35744722867093515,0.0,0.015625,0.05859375,0.03125,0.89453125
18.0,0.16837030575152312,0.94375,0.3579615174312494,0.0,0.0078125,0.0546875,0.04296875,0.89453125
19.0,0.16521284654720603,0.94296875,0.35694649639481213,0.0,0.0078125,0.06640625,0.03125,0.89453125
20.0,0.16866729427079008,0.941796875,0.38764442095998675,0.0,0.0078125,0.05859375,0.05078125,0.8828125
