1.0,2.5683234333992004,0.20625,2.6002194167111172,0.042801556420233464,0.2140077821011673,0.3346303501945525,0.2490272373540856,0.15953307392996108
2.0,1.0503418147563934,0.93125,2.3367605849462723,0.01556420233463035,0.15953307392996108,0.3035019455252918,0.2918287937743191,0.22957198443579765
3.0,0.2065630778670311,1.0,2.2461458653327555,0.0311284046692607,0.16342412451361868,0.24124513618677043,0.2918287937743191,0.2723735408560311
4.0,0.05834036529995501,1.0,2.2814473338164243,0.019455252918287938,0.13618677042801555,0.2918287937743191,0.3035019455252918,0.2490272373540856
5.0,0.028789413161575794,1.0,2.2485081764510633,0.023346303501945526,0.14396887159533073,0.2607003891050584,0.2801556420233463,0.2918287937743191
6.0,0.020311302738264203,1.0,2.25122673594998,0.01556420233463035,0.14785992217898833,0.26459143968871596,0.2918287937743191,0.2801556420233463
7.0,0.016460612940136343,1.0,2.2527640870109145,0.019455252918287938,0.14396887159533073,0.26459143968871596,0.2918287937743191,0.2801556420233463
8.0,0.014260093972552568,1.0,2.2488316084160416,0.019455252918287938,0.14007782101167315,0.25680933852140075,0.29961089494163423,0.2840466926070039
9.0,0.012603275128640234,1.0,2.2490024659420267,0.01556420233463035,0.14396887159533073,0.2607003891050584,0.29571984435797666,0.2840466926070039
10.0,0.011366006918251514,1.0,2.251886875712918,0.023346303501945526,0.14785992217898833,0.2529182879377432,0.2918287937743191,0.2840466926070039
11.0,0.010388038295786828,1.0,2.249214693498055,0.023346303501945526,0.14785992217898833,0.2529182879377432,0.2918287937743191,0.2840466926070039
12.0,0.009535944438539445,1.0,2.2514114609488254,0.023346303501945526,0.14007782101167315,0.26459143968871596,0.2918287937743191,0.2801556420233463
13.0,0.008856131229549646,1.0,2.251844095348848,0.023346303501945526,0.13618677042801555,0.2723735408560311,0.28793774319066145,0.2801556420233463
14.0,0.008255579479737207,1.0,2.2522871767964343,0.023346303501945526,0.13229571984435798,0.2840466926070039,0.2840466926070039,0.27626459143968873
15.0,0.007739883702015504,1.0,2.2484160664016635,0.023346303501945526,0.13618677042801555,0.2723735408560311,0.2840466926070039,0.2840466926070039
16.0,0.007290250447113067,1.0,2.2493272379678513,0.023346303501945526,0.13618677042801555,0.2723735408560311,0.28793774319066145,0.2801556420233463
17.0,0.006889157026307657,1.0,2.2502326930543326,0.023346303501945526,0.14007782101167315,0.2723735408560311,0.2840466926070039,0.2801556420233463
18.0,0.006531471299240366,1.0,2.2513730147933217,0.023346303501945526,0.14007782101167315,0.2723735408560311,0.2840466926070039,0.2801556420233463
19.0,0.006211334868567064,1.0,2.247970074763094,0.023346303501945526,0.14007782101167315,0.27626459143968873,0.2840466926070039,0.27626459143968873
20.0,0.005920473631704226,1.0,2.247957378046058,0.023346303501945526,0.14007782101167315,0.2723735408560311,0.2840466926070039,0.2801556420233463
