1.0,1.4498911363771185,0.5859375,0.6163209884543903,0.0,0.00390625,0.021484375,0.134765625,0.83984375
2.0,0.03697578397986945,1.0,0.5350450830737827,0.0,0.001953125,0.0234375,0.1328125,0.841796875
3.0,0.013552942786191124,1.0,0.5169396435376257,0.0,0.001953125,0.021484375,0.12890625,0.84765625
4.0,0.008820330625894712,1.0,0.5119977933172777,0.0,0.001953125,0.0234375,0.126953125,0.84765625
5.0,0.006549587760673603,1.0,0.5058617868853617,0.0,0.001953125,0.025390625,0.126953125,0.845703125
6.0,0.005197865870286478,1.0,0.5026592936264933,0.0,0.001953125,0.025390625,0.126953125,0.845703125
7.0,0.004305913254938787,1.0,0.5024410024125245,0.0,0.001953125,0.025390625,0.126953125,0.845703125
8.0,0.0036729436833411455,1.0,0.5004261921731086,0.0,0.001953125,0.025390625,0.12890625,0.84375
9.0,0.0031984871293389006,1.0,0.49747267075690615,0.0,0.001953125,0.025390625,0.125,0.84765625
10.0,0.0028324605209490983,1.0,0.4999306943373085,0.0,0.001953125,0.025390625,0.125,0.84765625
11.0,0.002538857967010699,1.0,0.49811978216530406,0.0,0.001953125,0.025390625,0.125,0.84765625
12.0,0.002301023612744757,1.0,0.4978596144610492,0.0,0.001953125,0.025390625,0.125,0.84765625
13.0,0.002103065451592556,1.0,0.49485881975851953,0.0,0.001953125,0.025390625,0.125,0.84765625
14.0,0.0019355210006324342,1.0,0.49556142315486795,0.0,0.001953125,0.025390625,0.126953125,0.845703125
15.0,0.0017920978161782841,1.0,0.4959641086279589,0.0,0.001953125,0.025390625,0.126953125,0.845703125
16.0,0.0016682902078173356,1.0,0.4961578133124931,0.0,0.001953125,0.025390625,0.126953125,0.845703125
17.0,0.0015604920208716067,1.0,0.49459059192486166,0.0,0.001953125,0.025390625,0.126953125,0.845703125
18.0,0.0014652028439741116,1.0,0.49679182739509997,0.0,0.001953125,0.025390625,0.126953125,0.845703125
19.0,0.0013811340832035057,1.0,0.4952806380842958,0.0,0.001953125,0.025390625,0.126953125,0.845703125
20.0,0.00130605747744994,1.0,0.49428398140935315,0.0,0.001953125,0.025390625,0.126953125,0.845703125
21.0,0.001238408192875795,1.0,0.4955925888443744,0.0,0.001953125,0.025390625,0.126953125,0.845703125
22.0,0.0011772983557420957,1.0,0.4942081566923662,0.0,0.001953125,0.025390625,0.126953125,0.845703125
23.0,0.0011218822701266618,1.0,0.4965440208197833,0.0,0.001953125,0.025390625,0.12890625,0.84375
24.0,0.0010712915905060072,1.0,0.49377133372945536,0.0,0.001953125,0.025390625,0.126953125,0.845703125
25.0,0.0010252356628370762,1.0,0.4944976981905711,0.0,0.001953125,0.025390625,0.126953125,0.845703125
26.0,0.0009825805809668964,1.0,0.49525051972341316,0.0,0.001953125,0.025390625,0.12890625,0.84375
27.0,0.0009434170697204536,1.0,0.49547520507076115,0.0,0.001953125,0.025390625,0.126953125,0.845703125
28.0,0.0009073242154045147,1.0,0.4955649979883674,0.0,0.001953125,0.025390625,0.12890625,0.84375
29.0,0.0008736350528124603,1.0,0.495834833896879,0.0,0.001953125,0.025390625,0.12890625,0.84375
30.0,0.0008425111027463572,1.0,0.49601066444756725,0.0,0.001953125,0.025390625,0.12890625,0.84375
31.0,0.0008134034255817824,1.0,0.49541011622932274,0.0,0.001953125,0.025390625,0.12890625,0.84375
32.0,0.0007863399468988064,1.0,0.4958783830443281,0.0,0.001953125,0.025390625,0.12890625,0.84375
33.0,0.0007608113251080795,1.0,0.4959316057647811,0.0,0.001953125,0.025390625,0.130859375,0.841796875
34.0,0.0007370087168965256,1.0,0.4955415135536896,0.0,0.001953125,0.025390625,0.130859375,0.841796875
35.0,0.0007146443062993058,1.0,0.49616874303364966,0.0,0.001953125,0.025390625,0.130859375,0.841796875
36.0,0.0006934743169040303,1.0,0.4962440824597252,0.0,0.001953125,0.025390625,0.130859375,0.841796875
37.0,0.0006735664178449952,1.0,0.49597631858614477,0.0,0.001953125,0.025390625,0.1328125,0.83984375
38.0,0.0006546321774294483,1.0,0.4960027454330884,0.0,0.001953125,0.025390625,0.130859375,0.841796875
39.0,0.0006368356953316834,1.0,0.4962305167282466,0.0,0.001953125,0.025390625,0.130859375,0.841796875
40.0,0.00061991549364393,1.0,0.49609935246280656,0.0,0.001953125,0.025390625,0.12890625,0.84375
41.0,0.0006039101676833525,1.0,0.496001364238964,0.0,0.001953125,0.025390625,0.12890625,0.84375
42.0,0.000588654112561926,1.0,0.49727080648335686,0.0,0.001953125,0.025390625,0.12890625,0.84375
43.0,0.0005742062044191698,1.0,0.4968848369517218,0.0,0.001953125,0.02734375,0.126953125,0.84375
44.0,0.0005604172461062262,1.0,0.4966516725621659,0.0,0.001953125,0.025390625,0.12890625,0.84375
45.0,0.000547257567404813,1.0,0.496509950235577,0.0,0.001953125,0.025390625,0.12890625,0.84375
46.0,0.0005346358141196106,1.0,0.4969379050112366,0.0,0.001953125,0.02734375,0.126953125,0.84375
47.0,0.0005226265409419284,1.0,0.497141799104611,0.0,0.001953125,0.02734375,0.12890625,0.841796875
48.0,0.0005111712657708267,1.0,0.49657480381119967,0.0,0.001953125,0.02734375,0.126953125,0.84375
49.0,0.0005001328436264885,1.0,0.49710325346859463,0.0,0.001953125,0.02734375,0.12890625,0.841796875
50.0,0.0004895791541912331,1.0,0.4972857908460355,0.0,0.001953125,0.02734375,0.126953125,0.84375
