1.0,0.6117838249629131,0.8375,1.8365034108495897,0.023346303501945526,0.07782101167315175,0.20233463035019456,0.2801556420233463,0.4163424124513619
2.0,0.006737804660588154,1.0,1.875158306747559,0.027237354085603113,0.08949416342412451,0.23346303501945526,0.26459143968871596,0.3852140077821012
3.0,0.0037530905565290595,1.0,1.8944968599753622,0.023346303501945526,0.08171206225680934,0.24124513618677043,0.2607003891050584,0.39299610894941633
4.0,0.002671152113180142,1.0,1.9074064861359763,0.023346303501945526,0.08949416342412451,0.2490272373540856,0.25680933852140075,0.38132295719844356
5.0,0.0020844690088779316,1.0,1.9240862395512919,0.023346303501945526,0.08949416342412451,0.2529182879377432,0.2529182879377432,0.38132295719844356
6.0,0.0017124070741374453,1.0,1.931558535140776,0.023346303501945526,0.08949416342412451,0.2490272373540856,0.25680933852140075,0.38132295719844356
7.0,0.0014547264668181015,1.0,1.9423538758365098,0.023346303501945526,0.08949416342412451,0.2490272373540856,0.25680933852140075,0.38132295719844356
8.0,0.0012652940472435148,1.0,1.9502631563852733,0.023346303501945526,0.08949416342412451,0.2490272373540856,0.25680933852140075,0.38132295719844356
9.0,0.0011199932105228072,1.0,1.9570509929369395,0.023346303501945526,0.08949416342412451,0.2490272373540856,0.25680933852140075,0.38132295719844356
10.0,0.0010049720337974577,1.0,1.96496100306279,0.023346303501945526,0.08949416342412451,0.2529182879377432,0.25680933852140075,0.377431906614786
11.0,0.000911592923102944,1.0,1.968759708367433,0.023346303501945526,0.08949416342412451,0.2529182879377432,0.25680933852140075,0.377431906614786
12.0,0.0008342174446624995,1.0,1.9745450801422624,0.023346303501945526,0.08949416342412451,0.2529182879377432,0.25680933852140075,0.377431906614786
13.0,0.0007689699179991294,1.0,1.9801940912750444,0.023346303501945526,0.08949416342412451,0.2529182879377432,0.25680933852140075,0.377431906614786
14.0,0.0007133676326702698,1.0,1.9841802172391796,0.023346303501945526,0.08949416342412451,0.2529182879377432,0.25680933852140075,0.377431906614786
15.0,0.0006653417492543667,1.0,1.9884120267073004,0.023346303501945526,0.08949416342412451,0.2529182879377432,0.25680933852140075,0.377431906614786
16.0,0.0006234189243059518,1.0,1.9929337030138952,0.023346303501945526,0.08949416342412451,0.25680933852140075,0.2607003891050584,0.36964980544747084
17.0,0.0005865075894462279,1.0,1.9967211634790387,0.019455252918287938,0.0933852140077821,0.25680933852140075,0.2607003891050584,0.36964980544747084
18.0,0.0005537595253599648,1.0,2.000469730840815,0.019455252918287938,0.0933852140077821,0.25680933852140075,0.2607003891050584,0.36964980544747084
19.0,0.0005244574311973338,1.0,2.0038670366086384,0.019455252918287938,0.0933852140077821,0.25680933852140075,0.2607003891050584,0.36964980544747084
20.0,0.0004982036690535097,1.0,2.006814336614386,0.019455252918287938,0.0933852140077821,0.25680933852140075,0.2607003891050584,0.36964980544747084
